city,distance,through
KAB. ACEH BARAT,637.9109414284301,"[20, 21, 2, 1]"
KAB. ACEH BARAT DAYA,518.219144795262,"[20, 21, 2]"
KAB. ACEH BESAR,267.9243025917316,"[20, 21]"
KAB. ACEH JAYA,344.22777592883034,"[20, 21, 2]"
KAB. ACEH SELATAN,549.5069895156711,"[20, 7, 6, 5]"
KAB. ACEH SINGKIL,428.8362645750897,"[20, 7, 6]"
KAB. ACEH TAMIANG,219.9525033844399,"[20, 7]"
KAB. ACEH TENGAH,88.27497814866268,[20]
KAB. ACEH TENGGARA,247.08300363024418,"[20, 7]"
KAB. ACEH TIMUR,382.3611753025362,"[20, 7, 8]"
KAB. ACEH UTARA,448.95130939102387,"[20, 7, 8, 9]"
KAB. BENER MERIAH,488.0725110905246,"[20, 7, 8, 9, 10]"
KAB. BIREUEN,539.0676846641462,"[20, 7, 8, 9, 10, 11]"
KAB. GAYO LUES,627.1482871590998,"[20, 28, 25, 14]"
KAB. NAGAN RAYA,530.0534500740811,"[20, 28, 25]"
KAB. PIDIE,652.0788121582646,"[20, 28, 25, 14]"
KAB. PIDIE JAYA,663.5537542082802,"[20, 7, 26]"
KAB. SIMEULUE,720.1838007358481,"[20, 28, 55]"
KOTA BANDA ACEH,438.630877046483,"[20, 19]"
KOTA LANGSA,121.47122148037677,[20]
KOTA LHOKSEUMAWE,0.0,[]
KOTA SABANG,216.14753976867806,[20]
KOTA SUBULUSSALAM,461.31964673501545,"[20, 28, 27]"
KAB. ASAHAN,472.4484955134381,"[20, 28, 25, 24]"
KAB. BATUBARA,430.11591771308406,"[20, 28, 25]"
KAB. DAIRI,288.75574629975074,"[20, 28]"
KAB. DELI SERDANG,325.0342876951376,"[20, 7]"
KAB. HUMBANG HASUNDUTAN,368.72415019543615,"[20, 28]"
KAB. KARO,262.3247122363391,[20]
KAB. LABUHANBATU,490.2365604486007,"[20, 28]"
KAB. LABUHANBATU SELATAN,514.0378851959697,"[20, 28]"
KAB. LABUHANBATU UTARA,579.4120808827645,"[20, 28, 30]"
KAB. LANGKAT,637.5084944998434,"[20, 45]"
KAB. MANDAILING NATAL,700.1394252686058,"[20, 28, 25, 38, 39]"
KAB. NIAS,542.9556753182281,"[20, 28, 25, 49, 35]"
KAB. NIAS BARAT,512.8295548193821,"[20, 28, 25, 49]"
KAB. NIAS SELATAN,561.3056730472389,"[20, 19, 37]"
KAB. NIAS UTARA,478.2661252638952,"[20, 19]"
KAB. PADANG LAWAS,548.3432731840512,"[20, 28, 25]"
KAB. PADANG LAWAS UTARA,602.912758186527,"[20, 28, 25, 38]"
KAB. PAKPAK BHARAT,775.4871017433597,"[20, 7, 26, 51, 41]"
KAB. SAMOSIR,710.817489573399,"[20, 7, 26, 51]"
KAB. SERDANG BEDAGAI,682.3518004099894,"[20, 45, 44, 43]"
KAB. SIMALUNGUN,635.4657347972022,"[20, 45, 44]"
KAB. TAPANULI SELATAN,479.71500104616877,"[20, 45]"
KAB. TAPANULI TENGAH,409.0707893195451,[20]
KAB. TAPANULI UTARA,458.0651734710595,"[20, 45]"
KAB. TOBA SAMOSIR,497.73904568776396,"[20, 45, 46]"
KOTA BINJAI,662.5404162065959,"[20, 45, 46, 47]"
KOTA GUNUNGSITOLI,479.4582994399385,"[20, 28, 25]"
KOTA MEDAN,609.8613113568728,"[20, 28, 25, 24, 23]"
KOTA PADANGSIDEMPUAN,561.3686576213174,"[20, 7, 26]"
KOTA PEMATANGSIANTAR,658.8474209380986,"[20, 45, 44, 43]"
KOTA SIBOLGA,623.1495932656059,"[20, 28, 55, 54]"
KOTA TANJUNGBALAI,446.05145203229193,"[20, 28, 55]"
KOTA TEBING TINGGI,364.3147043607337,"[20, 28]"
KAB. AGAM,774.5159355868518,"[20, 28, 55]"
KAB. DHARMASRAYA,963.3307755739604,"[20, 28, 55, 56]"
KAB. KEPULAUAN MENTAWAI,828.1115905596519,"[20, 19, 37, 36]"
KAB. LIMA PULUH KOTA,760.9798471341368,"[20, 7, 6]"
KAB. PADANG PARIAMAN,839.082251460288,"[20, 7, 6, 59]"
KAB. PASAMAN,804.1675640221013,"[20, 7, 6, 59]"
KAB. PASAMAN BARAT,774.3348237488925,"[20, 28, 25, 49, 35, 34]"
KAB. PESISIR SELATAN,876.6655398944271,"[20, 28, 25]"
KAB. SIJUNJUNG,959.9213490041384,"[20, 28, 25, 49, 65]"
KAB. SOLOK,920.9970552198322,"[20, 28, 25, 49]"
KAB. SOLOK SELATAN,904.4160438033516,"[20, 7, 8, 67]"
KAB. TANAH DATAR,775.9210351421981,"[20, 7, 8]"
KOTA BUKITTINGGI,804.7938665641191,"[20, 7, 8, 67]"
KOTA PADANG,829.6565562209219,"[20, 28, 30, 70]"
KOTA PADANGPANJANG,776.1309653887633,"[20, 28, 30]"
