city,distance,through
KAB. ACEH BARAT,2049.013479067989,"[218, 1]"
KAB. ACEH BARAT DAYA,1929.3216824348208,[218]
KAB. ACEH BESAR,2179.616524638351,"[218, 1]"
KAB. ACEH JAYA,2133.4646562723115,"[218, 70, 4]"
KAB. ACEH SELATAN,1882.9994745126733,"[218, 70]"
KAB. ACEH SINGKIL,1846.4970466454365,"[218, 201, 186, 185, 66]"
KAB. ACEH TAMIANG,1929.8470985766417,"[218, 70]"
KAB. ACEH TENGAH,2031.427249236065,"[218, 102, 101, 8]"
KAB. ACEH TENGGARA,1872.6192237544835,"[218, 102, 101]"
KAB. ACEH TIMUR,2007.8973954267756,"[218, 102, 101, 8]"
KAB. ACEH UTARA,2072.810928401811,"[218, 201, 11]"
KAB. BENER MERIAH,2033.68972670231,"[218, 201]"
KAB. BIREUEN,2084.684900275932,"[218, 201, 11]"
KAB. GAYO LUES,1940.3740561386298,"[218, 70]"
KAB. NAGAN RAYA,2037.4688932236486,"[218, 70, 13]"
KAB. PIDIE,2138.3365568929767,"[218, 53, 16]"
KAB. PIDIE JAYA,2108.805160260396,"[218, 53]"
KAB. SIMEULUE,1985.095970810425,"[218, 201, 155]"
KOTA BANDA ACEH,2260.7404253067493,"[218, 70, 6]"
KOTA LANGSA,1998.8932498420734,"[218, 201, 186]"
KOTA LHOKSEUMAWE,2035.107699391046,"[218, 28]"
KOTA SABANG,2231.3932874614047,"[218, 1, 2]"
KOTA SUBULUSSALAM,1800.9166013742717,"[218, 201]"
KAB. ASAHAN,1821.1970874494107,"[218, 201, 186, 24]"
KAB. BATUBARA,1778.8645096490566,"[218, 201, 186]"
KAB. DAIRI,1799.2140212181187,"[218, 28]"
KAB. DELI SERDANG,1841.895219701167,"[218, 70, 30]"
KAB. HUMBANG HASUNDUTAN,1793.9818401238654,"[218, 201, 186, 185, 130]"
KAB. KARO,1772.782987154707,[218]
KAB. LABUHANBATU,1657.161450420198,"[218, 70, 30]"
KAB. LABUHANBATU SELATAN,1605.5558849644583,"[218, 70]"
KAB. LABUHANBATU UTARA,1670.930080651253,"[218, 70, 30]"
KAB. LANGKAT,1908.4059827096676,"[218, 70, 30, 31]"
KAB. MANDAILING NATAL,1678.7055398697885,"[218, 201, 186, 187, 169, 170]"
KAB. NIAS,1770.6876256771916,"[218, 70, 69]"
KAB. NIAS BARAT,1800.8137461760377,"[218, 70, 69, 34]"
KAB. NIAS SELATAN,1757.3291955693817,"[218, 201, 186, 187, 58]"
KAB. NIAS UTARA,1804.1451354257076,"[218, 201, 192, 191]"
KAB. PADANG LAWAS,1650.7104607549804,"[218, 201, 155, 132, 133]"
KAB. PADANG LAWAS UTARA,1640.822678555709,"[218, 201, 186, 187]"
KAB. PAKPAK BHARAT,1829.2812482020056,"[218, 201, 186, 187, 39]"
KAB. SAMOSIR,1787.324674362925,"[218, 201, 192]"
KAB. SERDANG BEDAGAI,1765.8513026392566,"[218, 52, 43]"
KAB. SIMALUNGUN,1718.9652370264694,"[218, 52]"
KAB. TAPANULI SELATAN,1689.3688117634579,"[218, 201, 192, 191, 125, 107]"
