city,distance,through
KAB. ACEH BARAT,3038.103619246961,"[428, 427, 77, 0]"
KAB. ACEH BARAT DAYA,3116.139313715821,"[428, 391, 140, 1]"
KAB. ACEH BESAR,3083.954034380792,"[428, 427, 20, 21, 2]"
KAB. ACEH JAYA,3062.1257875696724,"[428, 318, 319, 4, 3]"
KAB. ACEH SELATAN,2811.660605810034,"[428, 318, 319, 4]"
KAB. ACEH SINGKIL,2877.25150336152,"[428, 427, 71, 72, 5]"
KAB. ACEH TAMIANG,2831.8907968381645,"[428, 427, 426, 6]"
KAB. ACEH TENGAH,2871.6223971727754,"[428, 30, 26, 7]"
KAB. ACEH TENGGARA,2958.182503533306,"[428, 318, 317, 138, 137, 8]"
KAB. ACEH TIMUR,2825.4418090259865,"[428, 318, 88, 9]"
KAB. ACEH UTARA,2892.031943114474,"[428, 318, 88, 9, 10]"
KAB. BENER MERIAH,2924.6980236221743,"[428, 318, 319, 43, 42, 11]"
KAB. BIREUEN,2975.693197195796,"[428, 318, 319, 43, 42, 11, 12]"
KAB. GAYO LUES,3001.489146662339,"[428, 318, 69, 70, 13]"
KAB. NAGAN RAYA,2909.745645340619,"[428, 54, 55, 28, 25, 14]"
KAB. PIDIE,2987.129210728774,"[428, 30, 15]"
KAB. PIDIE JAYA,2973.382554139443,"[428, 30, 26, 16]"
KAB. SIMEULUE,2895.896011753597,"[428, 54, 55, 17]"
KOTA BANDA ACEH,3101.160156221559,"[428, 318, 317, 19, 18]"
KOTA LANGSA,2784.000500655453,"[428, 318, 317, 19]"
KOTA LHOKSEUMAWE,2816.0297317890604,"[428, 427, 20]"
KOTA SABANG,3032.1772715577385,"[428, 427, 20, 21]"
KOTA SUBULUSSALAM,2721.0283431751554,"[428, 30, 29, 27, 22]"
KAB. ASAHAN,2744.6014484583984,"[428, 429, 430, 23]"
KAB. BATUBARA,2762.8786855718763,"[428, 429, 421, 425, 24]"
KAB. DAIRI,2668.4479415662886,"[428, 54, 55, 28, 25]"
KAB. DELI SERDANG,2634.8630876263005,"[428, 30, 26]"
KAB. HUMBANG HASUNDUTAN,2628.432846635576,"[428, 30, 29, 27]"
KAB. KARO,2642.016907502877,"[428, 54, 55, 28]"
KAB. LABUHANBATU,2450.1293183453317,"[428, 30, 29]"
KAB. LABUHANBATU SELATAN,2398.523752889592,"[428, 30]"
KAB. LABUHANBATU UTARA,2463.8979485763866,"[428, 30, 31]"
KAB. LANGKAT,2701.373850634801,"[428, 30, 31, 32]"
KAB. MANDAILING NATAL,2507.5068656747662,"[428, 318, 88, 33]"
KAB. NIAS,2692.238525462086,"[428, 318, 88, 33, 34]"
KAB. NIAS BARAT,2722.3646459609317,"[428, 318, 88, 33, 34, 35]"
KAB. NIAS SELATAN,2773.6023941007966,"[428, 318, 88, 33, 34, 35, 36]"
KAB. NIAS UTARA,2833.965625293379,"[428, 429, 37]"
